2023-12-01,拿大,"🇨🇦组里印度大哥能 “吹”真不是盖的刚来组里的时候，每次一个小时的daily scrum，印度大哥汇报自己的update/priority能自个儿讲上半小时，当时我觉得，哇这个人好厉害，肯定是组里的骨干，感觉他每天干的活是别人的三四倍…[哇R]直到后来我发现，他的工作汇报里，一分钟能做完的事情他都能说上半天，半小时能做完的，他会细分到每部分去讲他做了什么，所以看上去他总是做了很多很多的东西的样子…而我每次做的5.6个tasks都两句话带过了，怪不得大家总觉得我很闲…特别是我manager好几次结束scrum以后还会给我安排一堆extra works[捂脸R]举个例子:就发一封邮件给别人push一下进度，人家还没回，这种事情我在scurm提都不会提，他今天说: Well…what I did yesterday, I did read thorough all the past conversations we had with xxx (我在被cc的邮件里，一共就3个conversations 一分钟就能看完), it took me a long time to figure it out what was happened. I felt like xxx(此处省略一万字). So I sent an email to xxx, and this is what I said xxx, unfortunately….听他讲了快五分钟好像做了好多，其实他做的事情就是只是花一分钟发封邮件催进度，人家还没回…然后开始说他的下一个update, which is 下一封邮件…[捂脸R]学到了，把半小时能做完的活吹出做了一天的即视感的秘诀就是，围绕中心思想，让别人觉得你很忙，做了很多事情，就把看似很厉害很麻烦，你做的细节加上说出来。OK，明天scrum我就用上多伦多应届生找工作找工作工作印度人工作汇报scrum打工上班技巧加拿大加拿大生活加拿大求职多伦多生活生活在多伦多温哥华生活温哥华北美生活北美程序员硅谷",https://www.xiaohongshu.com/explore/6568d0900000000033007d98
2023-12-07,北京,12.7萌兰：又出名场面 萌兰追乌鸦今日萌兰。早上九点加餐前的么么儿上树，追起了乌鸦。小乌鸦，谁让你平时偷吃我么窝窝头的！吓坏了吧！大熊猫萌兰萌兰西直门三太子,https://www.xiaohongshu.com/explore/65711c1e000000000503b914
2023-11-20,广东,快2岁的娃在外面吃饭要了我和他爹老命一秒都停不下来，会把面前所有他拿的到拿不到的东西拿过来看，然后扔到地上，只有吃西贝的宝宝餐里的牛肉饭才会安静会，我和他爹都是见缝插针吃饭，昨天做了错误选择去吃椰子鸡，紧张的气氛让我吃的又烫又辣，谁都没吃好，宝宝还尖叫哭闹，扔奶嘴，说也不听（到现在该不会讲话），感受到旁边桌的无语，我们也很有压力。中间拿手机给他放他爱看的巴塔木，结果也没坚持几秒又开始嚯嚯，吃个饭一身汗，像打仗总结原因，可能是最近几个月白天大部分时间吃饭都是他爷爷一个人带，精力有限，也没空教他，他要什么为了防止他吵闹都答应，周末我们也没有好好教，在家吃也是尽量不让他吵闹为主，但去到外面就不会有人容忍你了。还好我爸妈要来接班了，只能拜托我爸妈给他喂饭的时候教好规矩，我们周末也得下狠心少对他百依百顺2岁宝宝,https://www.xiaohongshu.com/explore/655abc480000000032034555
2023-11-29,江西,带你们看看江西人都爱吃些什么家常菜欢迎来到你的第二故乡 江西乡村美食超级下饭的家常菜家常菜农村美食家乡美食下饭菜我家的家常菜湘菜家常快手菜更好吃的厨艺vlog我的日常VlogVlog我的一天江西菜我家的家常菜超级下饭的家常菜家常菜一人食吃什么人民的家常菜红烧肉,https://www.xiaohongshu.com/explore/6566262a0000000033005a08
2023-11-25,湖南,鲜肉小馄饨在家包一点，配这个调料粉还可以小红书爆款美食美食早餐鲜肉小馄饨,https://www.xiaohongshu.com/explore/6561481b0000000033008a3f
2023-11-05,5 ,双胎34周 增重20斤自从前两天发现了第一条纹 整个人都不好了 每天看十几遍😭 一天擦三次水 油 乳液 霜  希望能坚持到足月 不继续变大 变多 🙏孕晚期倒计时孕期记录,https://www.xiaohongshu.com/explore/654711c2000000000403946b
2023-11-14,福建,瑞银预测美联储明年将巨幅降息！[石化R]瑞银预测，美联储明年将降息275个基点，几乎是市场目前预期的4倍。美国瑞银投资商业思维,https://www.xiaohongshu.com/explore/6552f9e3000000001f02e006
2023-11-30,河南,假如此刻你是大娘子 怎么破局事件背景：在去汴京的船上，林噙霜三言两语把自己从卫小娘的离世中剥离出来，还茶言茶语引得红狼万分心疼。又对着大娘子一顿白莲花输出，眼看就要装可怜晕过去了，如果此时你是大娘子，准备怎么破局？知否知否知否,https://www.xiaohongshu.com/explore/656816cf000000003a00de6b
2023-11-18,广东,广州土著丹着的原因？真的挺想知道的，毕竟感觉广州，不管是女孩还是男孩晚芬和还没结芬的挺多的！广州广东,https://www.xiaohongshu.com/explore/6558132200000000320320e3
2023-11-18,拿大,🇨🇦生产日记｜从今以后我多了一个爱我的人没想到自己也可以那么勇敢！一切顺利～一切都刚刚好[红色心形R]感谢一切我的日常Vlog我的mini vlog加拿大生活我的生产日记顺产日记温哥华生活加拿大待产孕期卸货倒计时,https://www.xiaohongshu.com/explore/65580cee0000000033009c16
2023-11-15,北京,心理测试｜一分钟测出你的心理年龄～从心理学的角度讲，人有两个年龄，一个是实际增长的年龄，还有一个是心理年龄。你的心理年龄是多大？快来测测吧～心理测试心理小测试超准心理测试心理年龄内心的声音小红书创作助手薯队长,https://www.xiaohongshu.com/explore/65523b8d000000001100dab6
2023-11-30,美国,感觉只有在ny的留子才是真正的留子回村变回虚假的留子NY夜景BrooklynBridge,https://www.xiaohongshu.com/explore/65679e10000000003801c5f5
2023-11-26,山东,女儿可以传姓氏但是不能传籍贯孩子随我姓，但是籍贯却被派出所强制随了父亲,https://www.xiaohongshu.com/explore/65627444000000001f02ff64
2023-11-18,四川,养猫人专属心脏受惊事件！！！百利猫粮百利冻干双拼粮猫咪的迷惑行为新手养猫只有养猫人才会懂的痛,https://www.xiaohongshu.com/explore/655709aa0000000017034223
2023-11-17,广东,第250款，5种常用卷发手法，你会几种？一起卷起来吧卷发卷发手法卷发发型手法悉美教育,https://www.xiaohongshu.com/explore/6556eceb000000003200b7d5
2023-11-28,河南,街头美食｜有爱广东肠粉的吗这个卖肠粉的老板有点年轻还有点帅[扯脸H],https://www.xiaohongshu.com/explore/65655e200000000033008fde
2023-11-26,江苏,音乐考级成绩出来了去年全南京7百多不通过今年全南京4百多我的学员全员通过但我依然不开心评语写的几乎清一色基本功不扎实因为都是拔高考级家长硬逼的老板还说让我们注意教学质量。。。这市场风气没什么好说的了已经[汗颜R]钢琴钢琴老师考级钢琴考级,https://www.xiaohongshu.com/explore/6562b191000000003200310b
2023-12-01,江苏,瑞妃你怎么变了有没有瑞幸的员工告诉我瑞妃的橙C美式是不是改配方了[哭惹R]这几天喝的感觉都是橙子浓缩的味道特别重，都没有什么咖啡味，之前喝的时候都是咖啡液的占比会比橙汁浓缩多一点，现在橙汁浓缩好多呀，咖啡液特别少，而且味道真的不太一样[哭惹R][哭惹R][哭惹R][哭惹R]瑞幸咖啡,https://www.xiaohongshu.com/explore/656932ca000000003802f05f
2023-11-23,浙江,不管蹦极有多高，该怂还得怂😅安吉云上草原云上草原悬崖尖叫季极限运动蹦极云上草原登高赏秋季,https://www.xiaohongshu.com/explore/655eb53a00000000320300ff
2023-12-03,美国,West covina最火的网红老奶奶家⭐没想到才12月初，没想到老奶奶家早早就装饰好了⭐晚上六点去的，已经开灯了，门口很多人慕名而来拍照打卡，停车也挺方便直接停在路边，因为大家都是拍照打卡就走了，所以很容易找到车位⭐老奶奶还热心的拿糖果出来发给小朋友，虽然附近只有她一家，但是来看看这么美的装饰，感受一下老奶奶一家人的用心程度感觉也去很值得的⭐地址在这里941 E Vine Ave west covina Ca 91790,https://www.xiaohongshu.com/explore/656c0727000000000703a4b3
2023-11-27,广东,做美区 tk 的小伙伴看过来今年t k的趋势势不可挡，我们也准备同步启动tk。目前初步有计划是用美国主体公司来开tk，有没有用美国主体开tk的小伙伴，欢迎交流一下。先做本人自我介绍，合伙人拍档是亚马逊vc卖家，今年我们一起合伙在美东搞了一个海外仓，主要做接下来美国家具业务的布局。TikToktiktokTikTok美区,https://www.xiaohongshu.com/explore/65640e01000000003200b0b2
2023-11-25,浙江,孩子：成长，就是学会接受无法改变的东西吧东东：早上好，除了你俩！我的爸爸是条龙原创动画父母与孩子熬东东龙妈哦薯队长,https://www.xiaohongshu.com/explore/656169bf000000003200bfd5
2023-11-16,北京,省的油钱可能不够将来修车用的⚠️汽车汽车知识新手开车买车那点事汽车小知识每天一个用车知识安全出行亿点汽车知识小贝话题社,https://www.xiaohongshu.com/explore/65559816000000003300a201
2023-11-18,广东,模拟打包真爱粉穿戴甲！清空篇😱来更新啦～创意手工手工穿戴甲模拟打包穿戴甲自制穿戴甲我的盲盒分享穿戴甲分享沉浸式模拟打包,https://www.xiaohongshu.com/explore/65582d880000000032034862
2023-11-22,河南,花半小时染到一个很烧的发色H5这个色真的很烧！昨天刚染完，刚吹干的时候还在想这也和网图不太一样啊但越看越好看，越看越觉得怎么这么显白！！？我没漂，但底色有点偏棕，用了一盒多点，上色还是蛮好的染出来这个颜色我现在已经完全爱上了，虽然没有其他博主那么明显但感觉很低调很耐看P1是早上自然光拍的P2是没光的时候拍的什么光线下都挺好看！稀饭！下次还想染！H5染发膏H5显白发色推荐亚麻棕显白棕发,https://www.xiaohongshu.com/explore/655d6bc40000000033004640
2023-11-17,浙江,出国后，我发现了房价暴跌的秘密 #海外房产 #海外 #留学生活 #海外旅行 #出国 #海外华人 #新西兰 #新西兰生活 #出国打工 #海外生活,https://www.xiaohongshu.com/explore/6556baef0000000032033d7d
2023-11-21,美国,无茗小馆倒闭了吗？？？？今天路过发现要变成小串城了，老板是不干了还是会换新店做啊[哭惹R][哭惹R][哭惹R]法拉盛无茗小馆无名小馆美食法拉盛美食纽约纽约法拉盛,https://www.xiaohongshu.com/explore/655ba8f9000000000f0241a3
2023-11-18,陕西,兰博基尼男车主和Supra牛魔王女车主相亲兰博基尼urus丰田supraJDM,https://www.xiaohongshu.com/explore/65583f1a000000001f02cc7b
2023-11-11,1 ,42岁没结婚，一人东莞生活，一碗面花3块双十一买什么记录生活单身租房日常关于结婚我的日常双十一打工人农村生活日常我的日常我的日常Vlog,https://www.xiaohongshu.com/explore/654eec5c000000001b00ed30
2023-12-03,四川,"RH供应链全球直发-如果真的需要RH别买假的今年最后一个月了，统计下今年战绩，算是给自己一个还不错的答案，北美做的很成熟了，澳洲欧洲也都有良好的开端。很想跟关注我的或者看到这篇文章的宝宝们说一些作为老RH人给大家的建议。今年好些客户选了一圈最后觉得💰太贵了。那么就有了我们第一个话题价格和价值。之前和大家分享过，RH的皮是意大利或者巴西进口的皮，是全球顶级的皮料供应商，亚麻是法国荷兰进口的，差不多2-300一米，今年原材料涨价了，现在是300➕，你们经常看到🍑上一个床4000多，我们贵到2-3倍，成本在这里，我们也看过🍑给你们用的亚麻，大多数20-30一米的，贵价些的70-80一米。只看价格，是，确实RH不便宜，但论价值，5000你能买到20000的东西，你觉得你会选哪个？第二个问题，我喜欢的只是这个款式，你们看见的图上的款式是从我们官网截图的，一直跟你们强调找源头找真正的供应链是因为我们有图纸，知道什么是这件产品最好的比例，打样几次十几次几十次累积出来的，不是依葫芦画瓢，样子差不多就行了。一个正版和GF始终是有区别的，你可以说看起来差别不大，但体验感是真的差很大，我们有一把椅子仰角的，正版坐上去贴合人体弧度，往前坐点可以把头也枕上去，仿版一坐上去，整个人是直接向后倒，角度不对，你怎么坐都坐不舒服。大家真的喜欢RH预算有限的情况下，建议你们贵精不贵多，承受范围内一件两件，总比全屋假的不舒服的好，RH这两年的Oslo系列，大家有空可以来感受一下。保留了木疤木结开裂木纹，触感非常好第三。我反复强调要有全套木板皮板金属色版。大家看到的产品其实每个官网都有3-4甚至4-5个配色，没有色板怎么对色？对不了色，家具怎么落地呢？我们是natural sand mist,给你说成米色，偏黄一点白色？咱们专业一点这简直就是在开玩笑，你的💰就是打水漂了说到大家都比较关心的，海运➕售后。目前到北美澳洲欧洲基本都是双清到门，除了您需要选一下款，后续的打包发货海运我们直接弄好，除了安装需要找一下当地的华人师傅，其他的不用管。售后一年内非人喂因素，我们全权负责。一年之后有偿，但是我们依然负责帮您找人解决。rh软装搭配RHRestorationHardware供应链进口家具家具分享北美家具澳洲家具",https://www.xiaohongshu.com/explore/656bf8d1000000003801513c
